sub,eyes,measure,roi,cond,compare,band,value
sub026,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,9.42869785310525e-07
sub026,open,absolute,Brodmann area 19,fast,rt,alpha,8.1772176035596e-07
sub026,open,absolute,Brodmann area 19,slow,rt,alpha,8.35086380835971e-07
sub026,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.158109444050219
sub026,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.129242223919784
sub026,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.15464984430406
sub026,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.129242223919784
sub026,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.236401137703485
sub026,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.0754042404348616
sub026,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.00693102517738681
sub026,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.0432138074390993
sub026,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.079828782014649
sub026,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.0432138074390993
sub026,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.0589605312855572
sub026,closed,visual power,Brodmann area 18,slow,rt,alpha,0.0967444897584949
sub026,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.0235805553725314
sub026,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.188775485338943
sub026,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.131039643840946
sub026,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.188775485338943
sub026,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.092886092438432
sub026,closed,visual power,Brodmann area 19,slow,rt,alpha,0.0565860102805561
sub026,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.00786267383704461
sub026,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.12863081330936
sub026,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.338866091735841
sub026,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.12863081330936
sub026,closed,somato lateralisation index,max,fast,rt,alpha,0.136651198032873
sub026,closed,somato lateralisation index,max,slow,rt,alpha,-0.138241730059653
sub026,closed,absolute,Brodmann area 17,correct,accuracy,alpha,7.21512163019678e-06
sub026,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,6.18589775445691e-06
sub026,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,7.49094181913168e-06
sub026,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,6.18589775445691e-06
sub026,closed,absolute,Brodmann area 17,fast,rt,alpha,7.07625614087582e-06
sub026,closed,absolute,Brodmann area 17,slow,rt,alpha,7.25359013911487e-06
sub026,closed,absolute,Brodmann area 18,correct,accuracy,alpha,3.96661493370055e-06
sub026,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,3.41867792125576e-06
sub026,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,4.45078069672265e-06
sub026,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,3.41867792125576e-06
sub026,closed,absolute,Brodmann area 18,fast,rt,alpha,4.03324841167142e-06
sub026,closed,absolute,Brodmann area 18,slow,rt,alpha,3.96368204661527e-06
sub026,closed,absolute,Brodmann area 19,correct,accuracy,alpha,1.26291557132616e-06
sub026,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,8.82637993933828e-07
sub026,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.37318594691557e-06
sub026,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,8.82637993933828e-07
sub026,closed,absolute,Brodmann area 19,fast,rt,alpha,1.2923519304604e-06
sub026,closed,absolute,Brodmann area 19,slow,rt,alpha,1.25409957715475e-06
sub027,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.775509070817314
sub027,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.317852651520926
sub027,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.49910414326013
sub027,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.317852651520926
sub027,open,visual power,Brodmann area 17,fast,rt,alpha,0.775803051748714
sub027,open,visual power,Brodmann area 17,slow,rt,alpha,0.779918805115156
sub027,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.868260861500282
sub027,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.432948623758914
sub027,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.652014971201552
sub027,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.432948623758914
sub027,open,visual power,Brodmann area 18,fast,rt,alpha,0.859448052542007
sub027,open,visual power,Brodmann area 18,slow,rt,alpha,0.8982633588614
sub027,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.491679072401118
sub027,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.492728717544333
sub027,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.326070359466317
sub027,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.492728717544333
sub027,open,visual power,Brodmann area 19,fast,rt,alpha,0.446732256458911
sub027,open,visual power,Brodmann area 19,slow,rt,alpha,0.609988991003744
sub027,open,somato lateralisation index,max,correct,accuracy,alpha,0.010920287933112
sub027,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0909789599089479
sub027,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.07166856993808
sub027,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0909789599089479
sub027,open,somato lateralisation index,max,fast,rt,alpha,-0.105974218081685
sub027,open,somato lateralisation index,max,slow,rt,alpha,0.121629962499532
sub027,open,absolute,Brodmann area 17,correct,accuracy,alpha,7.95477010986967e-06
sub027,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,6.5728062766172e-06
sub027,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,7.0840544643824e-06
sub027,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,6.5728062766172e-06
sub027,open,absolute,Brodmann area 17,fast,rt,alpha,8.50201748235179e-06
sub027,open,absolute,Brodmann area 17,slow,rt,alpha,7.54656584257695e-06
sub027,open,absolute,Brodmann area 18,correct,accuracy,alpha,6.73428683238824e-06
sub027,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,6.10155934530659e-06
sub027,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,5.7624961983911e-06
sub027,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,6.10155934530659e-06
sub027,open,absolute,Brodmann area 18,fast,rt,alpha,7.05402735570349e-06
sub027,open,absolute,Brodmann area 18,slow,rt,alpha,6.49281195152954e-06
sub027,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.25919763357482e-06
sub027,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.24482799450433e-06
sub027,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.10913925142037e-06
sub027,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.24482799450433e-06
sub027,open,absolute,Brodmann area 19,fast,rt,alpha,1.33172785398804e-06
sub027,open,absolute,Brodmann area 19,slow,rt,alpha,1.2041592033652e-06
sub027,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.0949096303234805
sub027,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.0652482861494572
sub027,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.0154267962555327
sub027,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.0652482861494572
sub027,closed,visual power,Brodmann area 17,fast,rt,alpha,0.00871314959231215
sub027,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.219444975893302
sub027,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.0767989653711111
sub027,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.0660195652909716
sub027,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.0829576627236719
sub027,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.0660195652909716
sub027,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.0230401043807359
sub027,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.168176194931143
sub027,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.0877546431231186
sub027,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.0444140547290283
sub027,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.0262777569145166
sub027,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.0444140547290283
sub027,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.0732398640393978
sub027,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.121378578003826
sub027,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0958297048200626
sub027,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.0458435234212478
sub027,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.178334861940363
sub027,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0458435234212478
sub027,closed,somato lateralisation index,max,fast,rt,alpha,-0.303211606624549
sub027,closed,somato lateralisation index,max,slow,rt,alpha,0.0632840712809468
sub027,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.23200647194799e-05
sub027,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.27566512528974e-05
sub027,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.29792303407845e-05
sub027,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.27566512528974e-05
sub027,closed,absolute,Brodmann area 17,fast,rt,alpha,1.31166878116139e-05
sub027,closed,absolute,Brodmann area 17,slow,rt,alpha,1.17360753974415e-05
sub027,closed,absolute,Brodmann area 18,correct,accuracy,alpha,1.05919211250771e-05
sub027,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.12597504219296e-05
sub027,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.16318990046084e-05
sub027,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.12597504219296e-05
sub027,closed,absolute,Brodmann area 18,fast,rt,alpha,1.10529550341337e-05
sub027,closed,absolute,Brodmann area 18,slow,rt,alpha,1.01958179945287e-05
sub027,closed,absolute,Brodmann area 19,correct,accuracy,alpha,1.8313738407326e-06
sub027,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.94263802737731e-06
sub027,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.92515375097065e-06
sub027,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.94263802737731e-06
sub027,closed,absolute,Brodmann area 19,fast,rt,alpha,1.8115134055057e-06
sub027,closed,absolute,Brodmann area 19,slow,rt,alpha,1.86033665218933e-06
sub028,open,visual power,Brodmann area 17,correct,accuracy,alpha,-0.0441119058325241
sub028,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.152219626417733
sub028,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.284065742626993
sub028,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.152219626417733
sub028,open,visual power,Brodmann area 17,fast,rt,alpha,-0.186988696946724
sub028,open,visual power,Brodmann area 17,slow,rt,alpha,0.158835418563853
sub028,open,visual power,Brodmann area 18,correct,accuracy,alpha,-0.0143036536054457
sub028,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.296901046498438
sub028,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.257199398743526
sub028,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.296901046498438
sub028,open,visual power,Brodmann area 18,fast,rt,alpha,-0.0615778642397269
sub028,open,visual power,Brodmann area 18,slow,rt,alpha,0.0406621242671612
sub028,open,visual power,Brodmann area 19,correct,accuracy,alpha,-0.0713843582734829
sub028,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.223634942061344
sub028,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.239754417588395
sub028,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.223634942061344
sub028,open,visual power,Brodmann area 19,fast,rt,alpha,-0.113440054089906
sub028,open,visual power,Brodmann area 19,slow,rt,alpha,-0.028763726567517
sub028,open,somato lateralisation index,max,correct,accuracy,alpha,0.283114493759158
sub028,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.315493201095217
sub028,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.206066981700399
sub028,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.315493201095217
sub028,open,somato lateralisation index,max,fast,rt,alpha,0.336109293950664
sub028,open,somato lateralisation index,max,slow,rt,alpha,0.225581739754182
sub028,open,absolute,Brodmann area 17,correct,accuracy,alpha,2.35240347365043e-06
sub028,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,2.57965847789432e-06
sub028,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,2.74675093150535e-06
sub028,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,2.57965847789432e-06
sub028,open,absolute,Brodmann area 17,fast,rt,alpha,2.31314500207396e-06
sub028,open,absolute,Brodmann area 17,slow,rt,alpha,2.40586722409016e-06
sub028,open,absolute,Brodmann area 18,correct,accuracy,alpha,3.26343549580872e-06
sub028,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,3.76931815725556e-06
sub028,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,3.82341847777587e-06
sub028,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,3.76931815725556e-06
sub028,open,absolute,Brodmann area 18,fast,rt,alpha,3.3297032331394e-06
sub028,open,absolute,Brodmann area 18,slow,rt,alpha,3.19505202329782e-06
sub028,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.42647563653938e-06
sub028,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.40315107767715e-06
sub028,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.58104902165134e-06
sub028,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.40315107767715e-06
sub028,open,absolute,Brodmann area 19,fast,rt,alpha,1.42260716212569e-06
sub028,open,absolute,Brodmann area 19,slow,rt,alpha,1.41154060665812e-06
sub028,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.138760643279437
sub028,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.191814051568957
sub028,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.0246189264340471
sub028,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.191814051568957
sub028,closed,visual power,Brodmann area 17,fast,rt,alpha,0.171551696768652
sub028,closed,visual power,Brodmann area 17,slow,rt,alpha,0.106941157886278
sub028,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.0670116133743002
sub028,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.0578713807224312
sub028,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.154191486411903
sub028,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.0578713807224312
sub028,closed,visual power,Brodmann area 18,fast,rt,alpha,0.0661744138854482
sub028,closed,visual power,Brodmann area 18,slow,rt,alpha,0.0540473964619112
sub028,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.0178157173384897
sub028,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.0524954000062719
sub028,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.00772178407993512
sub028,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.0524954000062719
sub028,closed,visual power,Brodmann area 19,fast,rt,alpha,0.0637775054643713
sub028,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.111080568056088
sub028,closed,somato lateralisation index,max,correct,accuracy,alpha,0.172602359711952
sub028,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.210247932191396
sub028,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.314312709003308
sub028,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.210247932191396
sub028,closed,somato lateralisation index,max,fast,rt,alpha,0.208091814465893
sub028,closed,somato lateralisation index,max,slow,rt,alpha,0.142419261418137
sub028,closed,absolute,Brodmann area 17,correct,accuracy,alpha,9.0756744217558e-06
sub028,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.01618885941273e-05
sub028,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,8.48807674009196e-06
sub028,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.01618885941273e-05
sub028,closed,absolute,Brodmann area 17,fast,rt,alpha,9.55086644602636e-06
sub028,closed,absolute,Brodmann area 17,slow,rt,alpha,8.59682550441945e-06
sub028,closed,absolute,Brodmann area 18,correct,accuracy,alpha,1.29001025316692e-05
sub028,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.43873079456945e-05
sub028,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.15614259754236e-05
sub028,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.43873079456945e-05
sub028,closed,absolute,Brodmann area 18,fast,rt,alpha,1.3011889120938e-05
sub028,closed,absolute,Brodmann area 18,slow,rt,alpha,1.2660952820799e-05
sub028,closed,absolute,Brodmann area 19,correct,accuracy,alpha,3.80336598723955e-06
sub028,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,3.88356220255458e-06
sub028,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,3.89480462946671e-06
